scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Ichthyaetus ichthyaetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Pallas's Gull,,1,51.6198,25.1331,Asia,Qatar,QA,,Qatar - Al Wakrah,2016-02-04,15:25
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,1,51.18267416954,25.008145762149,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-02-05,
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,20,51.18267416954,25.008145762149,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-02-05,
Luscinia svecica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Bluethroat,,1,51.18267416954,25.008145762149,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-02-05,
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,51.1878,25.0028,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-01-23,14:49
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1878,25.0028,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-01-23,14:45
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1878,25.0028,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-01-23,14:44
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,51.1878,25.0028,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-01-23,14:43
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1878,25.0028,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-01-23,14:41
Apus pallidus,Animalia,SWIFTS_APODIDAE,Pallid Swift,,1,51.3160014153,24.6632326492,Asia,Qatar,QA,,Qatar - Khor Al Adaid,2016-01-19,14:41
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,51.6199,25.1447,Asia,Qatar,QA,,Qatar - Al Wakrah,2016-01-20,14:38
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,1,51.6008771583,25.1716985091,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-12-02,
Spoladea recurvalis,Animalia,Crambidae,,,3,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Aythya ferina,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Pochard,,5,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Limosa limosa,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Black-tailed Godwit,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Recurvirostra avosetta,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Pied Avocet,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,3,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Larus fuscus barabensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull ssp barabensis,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,51.3370808959,25.2201601088,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-02,
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,51.1871373653,25.0016117438,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-06,
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,51.1871373653,25.0016117438,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-06,
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,51.6180074215,25.143104225,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-03,
Larus cachinnans,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Gull,,1,51.6180074215,25.143104225,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-03,
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,51.6180074215,25.143104225,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-22,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6180074215,25.143104225,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-27,
Charadrius alexandrinus,Animalia,PLOVERS_CHARADRIIDAE,Kentish Plover,,10,51.6180074215,25.143104225,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-27,
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,51.6180074215,25.143104225,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-30,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.5976628661,25.172163526,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-30,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,3,51.6235005856,25.146522897,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-12-08,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,1,51.6190373898,25.1791508552,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-12-07,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Tringa erythropus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Redshank,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Oena capensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Namaqua Dove,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,6,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,1,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Emberiza calandra,Animalia,BUNTINGS_EMBERIZIDAE,Corn Bunting,,6,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,10,51.1829584837,25.006436936,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-12-05,
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,1,51.2242269516,25.1253731841,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-24,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.2173604965,25.1129390376,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-24,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6191205382,25.1449726091,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-22,
Agrius convolvuli,Animalia,Sphingidae,Convolvulus Hawkmoth,,1,51.1795842648,25.0034786417,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-10,
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,8,51.5964612365,25.1683571625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-20,
Papilio demoleus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Lemon Butterfly,,7,51.6014671605,25.1713927576,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-17,
Aythya nyroca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Ferruginous Duck,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Anas platyrhynchos,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mallard,,30,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Anthus spinoletta,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Water Pipit,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Saxicola rubicola,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Stonechat,,1,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,10,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,2,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,2,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,6,51.1861073971,25.0028563455,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-13,
Oenanthe lugens,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Mourning Wheatear,,1,50.8101689816,25.6161388519,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-15,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,30,50.8101689816,25.6161388519,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-15,
Phalacrocorax carbo,Animalia,CORMORANTS_PHALACROCORACIDAE,Great Cormorant,,50,50.8101689816,25.6161388519,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-15,
Athene noctua lilith,Animalia,OWLS_STRIGIDAE,Little Owl ssp lilith,,1,51.17626369,25.0097038603,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-10,
Athene noctua lilith,Animalia,OWLS_STRIGIDAE,Little Owl ssp lilith,,1,51.17626369,25.0097038603,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-11-10,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.6126269102,25.1799300323,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-11-06,
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,3,51.6163162887,25.1788055641,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-28,
Orthetrum sabina,Animalia,SKIMMERS_LIBELLULIDAE,Slender Skimmer,,10,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Vanessa cardui,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Painted Lady,,1,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Junonia oenone,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Blue Pansy,,5,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Motacilla citreola,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Citrine Wagtail,,1,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Vanellus indicus,Animalia,PLOVERS_CHARADRIIDAE,Red-wattled Lapwing,,3,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Anthus campestris,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tawny Pipit,,2,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Ardeola ralloides,Animalia,HERONS_ARDEIDAE,Squacco Heron,,3,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,30,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Merops persicus,Animalia,BEEEATERS_MEROPIDAE,Blue-cheeked Bee-eater,,12,51.1878240108,25.0062789352,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-31,
Sympetrum fonscolombii,Animalia,SKIMMERS_LIBELLULIDAE,Red-veined Darter,,1,50.8066249453,25.5914377184,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-26,
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,50.8065570518,25.5914811861,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-26,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,51.6202363372,25.0926713397,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-21,
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,1,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-21,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-21,
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-21,
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,25,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-21,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,6,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-22,
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,3,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-22,
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,12,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-22,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,51.6162837669,25.1790681736,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-22,
Asio flammeus,Animalia,OWLS_STRIGIDAE,Short-eared Owl,,1,51.6151249688,25.1852166157,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-24,
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,51.6152608395,25.1530491869,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-20,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,51.6151723266,25.1772126003,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,51.6151723266,25.1772126003,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Nymphicus hollandicus,Animalia,COCKATOOS_CACATUIDAE,Cockatiel,,1,51.6035878658,25.1110883787,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.6146922112,25.0930514886,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,4,51.6146922112,25.0930514886,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,8,51.6146922112,25.0930514886,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Gelochelidon nilotica,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Gull-billed Tern,,4,51.6146922112,25.0930514886,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-19,
Larus fuscus barabensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull ssp barabensis,,2,51.6156148911,25.0942854462,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Charadrius mongolus,Animalia,PLOVERS_CHARADRIIDAE,Lesser Sand Plover,,5,51.6156148911,25.0942854462,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.6085124016,25.0930514886,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,10,51.6183507442,25.0924345051,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-16,
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,1,51.4872014523,24.7985734787,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,1,51.4872014523,24.7985734787,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Numenius arquata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Curlew,,1,51.6179484129,25.1457483625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,5,51.6179484129,25.1457483625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,2,51.6179484129,25.1457483625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6179484129,25.1457483625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,51.6179484129,25.1457483625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,51.6179484129,25.1457483625,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-17,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,20,51.6127217934,25.1802041692,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Numenius phaeopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Eurasian Whimbrel,,1,51.6157583892,25.179659991,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6105723381,25.0955388236,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,51.6157583892,25.1793881285,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.4093852043,25.0376952124,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Oenanthe deserti,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Desert Wheatear,,1,51.4096212387,25.0358191141,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,25,51.6133189201,25.0930514886,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-18,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.6190373898,25.1238335557,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-16,
Tringa nebularia,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Greenshank,,1,51.6176748275,25.1334547008,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-16,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,51.6032552719,25.10672149,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-16,
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6133135557,25.1230588773,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-16,
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,40,51.3656651974,25.1555353007,Asia,Qatar,QA,,Qatar,2015-04-17,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,2,51.1827,25.0051,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1795,25.0077,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,2,51.1827,25.0051,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1795,25.0077,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,5,51.6116525978,25.1796214569,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-08,
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.1790944263,25.0071490004,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,51.1790944263,25.0071490004,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Alaemon alaudipes,Animalia,LARKS_ALAUDIDAE,Greater Hoopoe-Lark,,1,51.6158,25.1213,Asia,Qatar,QA,,Qatar - Al Wakrah,2015-10-07,13:57
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.1828,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.1828,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Upupa epops epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe ssp epops,,2,51.1828,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,2,51.1795,25.0102,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Gallinula chloropus,Animalia,RAILS_RALLIDAE,Common Moorhen,,1,51.1829,25.0048,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.1848,25.0035,Asia,Qatar,QA,,Qatar - Al Rayyan,2015-10-07,17:00
