scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.38052845001221,1.54877626895905,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,11:43
Turdus xanthorhynchus,Animalia,THRUSHES_TURDIDAE,Principe Thrush,,2,7.38114833831787,1.54858756065369,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,11:48
Turdus xanthorhynchus,Animalia,THRUSHES_TURDIDAE,Principe Thrush,,1,7.38931655883789,1.5426412820816,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,09:06
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,1,7.38930368423462,1.54266154766083,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,09:07
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.62804889678955,0.284081399440765,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,16:01
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.63312196731567,0.287070602178574,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,16:36
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,2,7.41578388214111,1.6452465057373,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:07
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.42046546936035,1.64528143405914,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:14
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,1,7.42046737670898,1.6452876329422,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:14
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.42046689987183,1.64524817466736,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:28
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,7.42309999465942,1.64699614048004,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,11:08
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.59505987167358,0.281293898820877,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-11,09:53
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63396739959717,0.286809295415878,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,05:33
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.63368892669678,0.286851704120636,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,06:04
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.6328715533079885,0.28741076588657444,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-19,12:17
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.63396739959717,0.286809295415878,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,05:33
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.63368892669678,0.286851704120636,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,06:04
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.59505987167358,0.281293898820877,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-11,09:53
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.62804889678955,0.284081399440765,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,16:01
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.63312196731567,0.287070602178574,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-11,16:36
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,2,7.41578388214111,1.6452465057373,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:07
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.42046546936035,1.64528143405914,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:14
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,1,7.42046737670898,1.6452876329422,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:14
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.42046689987183,1.64524817466736,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,10:28
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,7.42309999465942,1.64699614048004,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-12,11:08
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,1,7.36171770095825,1.55638229846954,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,08:01
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,3,7.37638902664185,1.54927575588226,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,10:28
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.38052845001221,1.54877626895905,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,11:43
Turdus xanthorhynchus,Animalia,THRUSHES_TURDIDAE,Principe Thrush,,2,7.38114833831787,1.54858756065369,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-13,11:48
Turdus xanthorhynchus,Animalia,THRUSHES_TURDIDAE,Principe Thrush,,1,7.38931655883789,1.5426412820816,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,09:06
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,1,7.38930368423462,1.54266154766083,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,09:07
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,3,7.42556047439575,1.63664722442627,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,15:44
Psittacus timneh,Animalia,PARROTS_PSITTACIDAE,Timneh Parrot,,2,7.42548751831055,1.63672351837158,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-14,15:54
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,2,7.41542863845825,1.6364312171936,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,06:14
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.41045951843262,1.63392305374146,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,06:52
Horizorhinus dohrni,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Dohrn's Thrush-Babbler,,4,7.41173028945923,1.63488745689392,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,07:25
Treron calvus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon,,4,7.4117259979248,1.63488781452179,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,07:25
Ploceus princeps,Animalia,WEAVERS_PLOCEIDAE,Principe Weaver,,1,7.41237306594849,1.63514673709869,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2019-01-15,07:29
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,3,6.63334512710571,0.120761699974537,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-15,13:17
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.57863330841064,0.145339995622635,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,15:11
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,2,6.57855033874512,0.145225301384926,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,15:42
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.57857799530029,0.145257204771042,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,15:44
Motacilla bocagii,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Sao Tome Shorttail,,1,6.56749820709229,0.149860605597496,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,16:49
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,2,6.57525587081909,0.149746403098106,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,17:36
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.57865142822266,0.145315200090408,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-15,18:24
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,1,6.56344270706177,0.153820797801018,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,07:27
Lanius newtoni,Animalia,SHRIKES_LANIIDAE,Sao Tome Fiscal,,1,6.55446243286133,0.153662502765656,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:17
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.55436086654663,0.153630599379539,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:31
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.55282068252563,0.154314994812012,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:46
Ploceus grandis,Animalia,WEAVERS_PLOCEIDAE,Giant Weaver,,1,6.55289793014526,0.154362693428993,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,08:49
Lanius newtoni,Animalia,SHRIKES_LANIIDAE,Sao Tome Fiscal,,1,6.55197763442993,0.152900204062462,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,09:10
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,1,6.5520281791687,0.152924492955208,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,09:18
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.56674242019653,0.150400504469872,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,12:10
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,1,6.56749200820923,0.14890019595623,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,12:32
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.5675048828125,0.148952096700668,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-16,12:35
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.64603853225708,0.132161498069763,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,07:55
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61114978790283,0.287151485681534,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-18,09:21
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.634195139637807,0.2868104120719124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-18,10:17
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,10,6.611872874206502,0.28825033921775245,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-18,09:02
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,6.643347255891788,0.4060853971172181,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,10:50
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,6.652745883918044,0.4109121160585535,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,10:31
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,6.684832228353884,0.1818886399270798,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,08:52
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,2,6.684761065995958,0.18120685592310615,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,08:51
Apis mellifera,Animalia,Apidae,Western Honey Bee,,1,6.645777085802187,0.13278699014348236,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,08:19
Ploceus sanctithomae,Animalia,WEAVERS_PLOCEIDAE,Sao Tome Weaver,,1,6.646029632544747,0.13207754585904263,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-17,07:00
