scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Xylopia aethiopica,Plantae,ANNONACEAE,Ethiopian pepper,,1,10.8620032659,-0.0996073579819,Africa,Gabon,GA,,Gabon - Moyen-Ogooué,2015-11-06,
Lamprotornis splendidus,Animalia,STARLINGS_STURNIDAE,Splendid Starling,,1,10.7672886549,-0.189428431297,Africa,Gabon,GA,,Gabon - Moyen-Ogooué,2015-11-06,
Terpsiphone viridis,Animalia,MONARCHS_MONARCHIDAE,African Paradise Flycatcher,,1,10.7672886549,-0.189428431297,Africa,Gabon,GA,,Gabon - Moyen-Ogooué,2015-11-06,
Pyrenestes ostrinus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Black-bellied Seedcracker,,1,10.7672886549,-0.189428431297,Africa,Gabon,GA,,Gabon - Moyen-Ogooué,2015-11-06,
Camaroptera brevicaudata,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Grey-backed Camaroptera,,1,10.7672886549,-0.189428431297,Africa,Gabon,GA,,Gabon - Moyen-Ogooué,2015-11-06,
Manniophyton fulvum,Plantae,EUPHORBIACEAE,Manniophyton,,1,10.5441293118,-0.218010316684,Africa,Gabon,GA,,Gabon - Moyen-Ogooué,2015-11-05,
Acmella uliginosa,Plantae,Asteraceae,,,1,10.3372344366,-0.0103864071002,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Croton hirtus,Plantae,EUPHORBIACEAE,,,1,10.3372344366,-0.0103864071002,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Spigelia anthelmia,Plantae,Loganiaceae,West Indian pinkroot,,1,9.96644586237,0.32109003105,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Eclipta prostrata,Plantae,Asteraceae,White eclipta,,1,9.96644586237,0.32109003105,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Synedrella nodiflora,Plantae,Asteraceae,Nodeweed,,1,9.96644586237,0.32109003105,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Oxalis barrelieri,Plantae,OXALIDACEAE,Barrelier's woodsorrel,,1,9.96644586237,0.32109003105,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Aterica galene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Forest Glade Nymph,,1,9.49096485929,0.416138835029,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Aterica galene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Forest Glade Nymph,,1,9.49096485929,0.416138835029,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Selaginella myosurus,Plantae,SELAGINELLACEAE,,,1,9.49096485929,0.416138835029,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Lavigeria macrocarpa,Plantae,ICACINACEAE,,,1,9.49096485929,0.416138835029,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-05,
Nelsonia canescens,Plantae,ACANTHACEAE,Blue pussyleaf,,1,9.4895701106,0.416982814383,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Cleome rutidosperma,Plantae,CLEOMACEAE,Fringed spiderflower,,1,9.4895701106,0.416982814383,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Synedrella nodiflora,Plantae,Asteraceae,Nodeweed,,1,9.4895701106,0.416982814383,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Zizeeria knysna,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,African Grass Blue,,1,9.4895701106,0.416982814383,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Precis pelarga,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Fashion commodore,,1,9.4895701106,0.416982814383,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Costus lucanusianus,Plantae,COSTACEAE,,,1,9.4895701106,0.416982814383,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,9.48977373584,0.418041588281,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Passer griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow,,1,9.42578142503,0.424238385315,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-03,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,9.42578142503,0.424238385315,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-03,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,9.42578142503,0.424238385315,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-03,
Zizeeria knysna,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,African Grass Blue,,1,9.48987051932,0.417211686553,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-02,
Aterica galene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Forest Glade Nymph,,1,9.48987051932,0.417211686553,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-02,
Aterica galene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Forest Glade Nymph,,1,9.48987051932,0.417211686553,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-02,
Centropus monachus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Blue-headed Coucal,,1,9.4896559426,0.417898310335,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-03,
Lonchura bicolor,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Black-and-white Mannikin,,1,9.4896559426,0.414379344924,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-04,
Ardea purpurea,Animalia,HERONS_ARDEIDAE,Purple Heron,,1,9.48967717632,0.418045162609,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-02,
Cleistopholis patens,Plantae,ANNONACEAE,,,1,9.3359774386,0.602747380995,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Uvaria klaineana,Plantae,ANNONACEAE,,,1,9.3359774386,0.602747380995,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Passiflora foetida,Plantae,PASSIFLORACEAE,,,1,9.40339610068,0.463623255417,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Turdus pelios,Animalia,THRUSHES_TURDIDAE,African Thrush,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Passer griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Anabathmis reichenbachii,Animalia,SUNBIRDS_NECTARINIIDAE,Reichenbach's Sunbird,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Halcyon senegalensis,Animalia,KINGFISHERS_ALCEDINIDAE,Woodland Kingfisher,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,9.41068600885,0.451613047942,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Tacca leontopetaloides,Plantae,DIOSCOREACEAE,Polynesian Arrowroot,,1,9.40576694884,0.459585998529,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-01,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,9.49013669229778,0.418020507270688,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-02,08:04
Psittacus erithacus,Animalia,PARROTS_PSITTACIDAE,Grey Parrot,,1,9.42564633934,0.424434944893,Africa,Gabon,GA,,Gabon - Estuaire,2015-11-03,16:30
Monanthotaxis letestui,Plantae,ANNONACEAE,,,1,13.2027912494,1.08011446512,Africa,Gabon,GA,,Gabon - Ogooué-Ivindo,2015-11-11,15:40
Neostenanthera myristicifolia,Plantae,ANNONACEAE,,,1,11.4940478466,0.596743233366,Africa,Gabon,GA,,Gabon - Wouleu-Ntem,2015-11-15,07:53
Halcyon malimbica,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher,,1,11.7342615135,0.697818035559,Africa,Gabon,GA,,Gabon - Wouleu-Ntem,2015-11-16,13:20
Calidris ferruginea,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Curlew Sandpiper,,1,9.5890045166,0.604923453663,Africa,Gabon,GA,,Gabon - Akanda NP,2012-08-22,
Calidris falcinellus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Broad-billed Sandpiper,,1,9.5890045166,0.604923453663,Africa,Gabon,GA,,Gabon - Akanda NP,2012-08-22,
Thalasseus albididorsalis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,West African Crested Tern,,100,9.5890045166,0.604923453663,Africa,Gabon,GA,,Gabon - Akanda NP,2012-08-22,
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,1,9.53750610352,0.652299140897,Africa,Gabon,GA,,Gabon - Akanda NP,2012-08-22,
Platysteira castanea,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Chestnut Wattle-eye,,1,11.561741548432126,-0.5709449999999379,Africa,Gabon,GA,,Gabon - Lopé NP,2012-08-17,
Oceanites oceanicus,Animalia,OCEANITIDAE,Wilson's Storm Petrel,,1,9.22439575195,0.311735522514,Africa,Gabon,GA,,Gabon - Estuaire,2012-08-06,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,9.3536567688,0.344007332557,Africa,Gabon,GA,,Gabon - Estuaire,2012-08-05,
Vanellus lugubris,Animalia,PLOVERS_CHARADRIIDAE,Senegal Lapwing,,1,9.60168560439566,-2.1862149999999474,Africa,Gabon,GA,,Gabon - Loango NP,2011-03-27,
Platysteira castanea,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Chestnut Wattle-eye,,1,9.60168560439566,-2.1862149999999474,Africa,Gabon,GA,,Gabon - Loango NP,2011-03-27,
Pelecanus rufescens,Animalia,PELICANS_PELECANIDAE,Pink-backed Pelican,,1,9.60168560439566,-2.1862149999999474,Africa,Gabon,GA,,Gabon - Loango NP,2011-03-27,
Merops breweri,Animalia,BEEEATERS_MEROPIDAE,Black-headed Bee-eater,,1,10.404160443728314,-2.5448649999999304,Africa,Gabon,GA,,Gabon - Moukalaba Doudou NP,2011-03-24,
Columba unicincta,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Afep Pigeon,,2,13.1278,0.7417,Africa,Gabon,GA,,Gabon - Ogooué-Ivindo,2015-07-31,14:30
Urotriorchis macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-tailed Hawk,,1,13.5608196259,0.211457754078,Africa,Gabon,GA,,Gabon - Ogooué-Ivindo,2015-08-02,
Merops pusillus meridionalis,Animalia,BEEEATERS_MEROPIDAE,Little Bee-eater ssp meridionalis,,4,14.2918,-1.5893,Africa,Gabon,GA,,Gabon - Haut-Ogooué,2015-08-03,
Merops breweri,Animalia,BEEEATERS_MEROPIDAE,Black-headed Bee-eater,,1,13.9376,-1.6056,Africa,Gabon,GA,,Gabon - Haut-Ogooué,2015-08-04,07:50
Eremomela salvadorii,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Salvadori's Eremomela,,1,14.3003,-1.5895,Africa,Gabon,GA,,Gabon - Haut-Ogooué,2015-08-03,
Merops albicollis,Animalia,BEEEATERS_MEROPIDAE,White-throated Bee-eater,,1,14.2918,-1.5893,Africa,Gabon,GA,,Gabon - Haut-Ogooué,2015-08-03,
Apaloderma aequatoriale,Animalia,TROGONS_TROGONIDAE,Bare-cheeked Trogon,,1,12.7995,0.5093,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-08-01,08:46
Prionops rufiventris rufiventris,Animalia,VANGAS_VANGIDAE,Rufous-bellied Helmetshrike ssp rufiventris,,3,13.1278,0.7417,Africa,Gabon,GA,,Gabon - Ogooué-Ivindo,2015-07-31,14:30
Smithornis rufolateralis rufolateralis,Animalia,CALYPTOMENIDAE,Rufous-sided Broadbill ssp rufolateralis,,1,12.8039,0.5128,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-30,12:52
Bycanistes albotibialis,Animalia,HORNBILLS_BUCEROTIDAE,White-thighed Hornbill,,2,12.8035,0.5118,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-30,12:51
Chrysococcyx flavigularis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Yellow-throated Cuckoo,,1,12.8042,0.5131,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-29,14:10
Ispidina lecontei lecontei,Animalia,KINGFISHERS_ALCEDINIDAE,African Dwarf Kingfisher ssp lecontei,,1,12.7954,0.5077,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-29,10:15
Lophoceros fasciatus fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill ssp fasciatus,,10,12.7954,0.5077,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-29,10:14
Psittacus erithacus,Animalia,PARROTS_PSITTACIDAE,Grey Parrot,,20,12.8027,0.5118,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-29,07:03
Bycanistes fistulator sharpii,Animalia,HORNBILLS_BUCEROTIDAE,Piping Hornbill ssp sharpii,,25,12.8026,0.5116,Africa,Gabon,GA,,Gabon - Ivindo NP,2015-07-29,07:02
Cecropis abyssinica,Animalia,SWALLOWS_HIRUNDINIDAE,Lesser Striped Swallow,,20,11.5925,-0.1009,Africa,Gabon,GA,,Gabon - Lopé NP,2015-07-27,07:20
Vanellus lugubris,Animalia,PLOVERS_CHARADRIIDAE,Senegal Lapwing,,3,11.5933,-0.1001,Africa,Gabon,GA,,Gabon - Lopé NP,2015-07-27,14:36
Horizocerus hartlaubi hartlaubi,Animalia,HORNBILLS_BUCEROTIDAE,Black Dwarf Hornbill ssp hartlaubi,,2,11.6106,-0.189,Africa,Gabon,GA,,Gabon - Lopé NP,2015-07-26,09:54
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,15,9.4725,0.6555,Africa,Gabon,GA,,Gabon - Akanda NP,2015-07-24,15:01
Gypohierax angolensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Palm-nut Vulture,,5,9.4725,0.6555,Africa,Gabon,GA,,Gabon - Akanda NP,2015-07-24,15:01
Merops malimbicus,Animalia,BEEEATERS_MEROPIDAE,Rosy Bee-eater,,8,9.468,0.6515,Africa,Gabon,GA,,Gabon - Akanda NP,2015-07-24,12:02
Nigrita luteifrons luteifrons,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Pale-fronted Nigrita ssp luteifrons,,8,9.4709,0.652,Africa,Gabon,GA,,Gabon - Akanda NP,2015-07-24,12:51
Ploceus subpersonatus,Animalia,WEAVERS_PLOCEIDAE,Loango Weaver,,1,9.4694,0.6533,Africa,Gabon,GA,,Gabon - Akanda NP,2015-07-24,12:01
Lophoceros fasciatus fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill ssp fasciatus,,4,9.4698,0.6543,Africa,Gabon,GA,,Gabon - Akanda NP,2015-07-24,11:01
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,9.4378,0.5387,Africa,Gabon,GA,,Gabon - Estuaire,2015-07-24,09:01
Passer griseus griseus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Northern Grey-headed Sparrow ssp griseus,,2,9.4178,0.4332,Africa,Gabon,GA,,Gabon - Estuaire,2015-07-24,07:15
Lonchura cucullata cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin ssp cucullata,,15,9.4178,0.4332,Africa,Gabon,GA,,Gabon - Estuaire,2015-07-24,07:15
