scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,20,21.99049377,56.68543243,Europe,Latvia,LV,,Latvia - Kuldiga,2019-06-12,17:32
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,21.9803161621094,56.6864128112793,Europe,Latvia,LV,,Latvia - Kuldiga,2019-06-12,17:49
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,21.0178676247597,56.449350284187,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,11:09
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,21.0179534554482,56.4499806640264,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,11:09
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,21.03746083,56.46523945,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,12:00
Chlidonias niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Tern,,5,21.0365740209818,56.4218413119755,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,13:55
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,21.035314053297,56.4223762809978,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:26
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,21.0339518263936,56.4233273390617,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:35
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,1,21.0262354463339,56.4286807458747,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:41
Remiz pendulinus,Animalia,PENDULINE_TITS_REMIZIDAE,Eurasian Penduline Tit,,1,21.0,56.4,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:44
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,21.0366125777364,56.4260503969863,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,15:06
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,21.0335426330566,56.422664642334,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,15:33
Sylvia nisoria,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Barred Warbler,,1,21.0242318361998,56.4248871043887,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,15:54
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,21.0887451171875,56.4035797119141,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,17:15
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,21.0885887145996,56.4035835266113,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,17:24
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,21.0354804992676,56.4653930664062,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,11:52
Chlidonias niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Tern,,5,21.0359044745564,56.4215880103266,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:02
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,21.0337949171662,56.4222720692515,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:29
Remiz pendulinus,Animalia,PENDULINE_TITS_REMIZIDAE,Eurasian Penduline Tit,,1,21.0,56.4,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,14:44
Sylvia nisoria,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Barred Warbler,,1,21.0243823751807,56.4246506961394,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,15:56
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,21.088659286499,56.403564453125,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,17:16
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,21.0889123007655,56.4037285894509,Europe,Latvia,LV,,Latvia - Liepaja,2019-06-13,17:25
Hydrocoloeus minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Gull,,40,23.1267147064209,57.2716102600098,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:15
Delichon urbicum,Animalia,SWALLOWS_HIRUNDINIDAE,Common House Martin,,8,23.1267051696777,57.2715911865234,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:19
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,4,23.1266918182373,57.2715950012207,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,12:20
Caprimulgus europaeus,Animalia,NIGHTJARS_CAPRIMULGIDAE,European Nightjar,,2,23.144458770752,57.2608680725098,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,14:07
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,100,21.993772611022,56.6911018342893,Europe,Latvia,LV,,Latvia - Kuldiga,2019-06-12,17:41
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,2,23.1338272094727,57.2668151855469,Europe,Latvia,LV,,Latvia - Tukums,2019-06-12,11:29
Pyrola rotundifolia,Plantae,ERICACEAE,Round-leaved Wintergreen,,1,22.3264789581299,57.6924743652344,Europe,Latvia,LV,,Latvia - Slitere NP,2019-06-11,13:27
Pulsatilla vulgaris,Plantae,RANUNCULACEAE,Pasqueflower,,1,22.32,57.69,Europe,Latvia,LV,,Latvia - Slitere NP,2019-06-11,13:31
Honckenya peploides,Plantae,CARYOPHYLLACEAE,Sea Sandwort,,1,22.3271064758301,57.692798614502,Europe,Latvia,LV,,Latvia - Slitere NP,2019-06-11,13:41
Epipactis atrorubens,Plantae,ORCHIDACEAE,Dark-red Helleborine,,1,22.3,57.65,Europe,Latvia,LV,,Latvia - Slitere NP,2019-06-11,15:08
Maianthemum bifolium,Plantae,ASPARAGACEAE,May Lily,,1,22.6018753051758,57.757209777832,Europe,Latvia,LV,,Latvia - Slitere NP,2019-06-11,15:10
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,24.3397579193115,57.8339538574219,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-10,17:28
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,24.3397560119629,57.8339538574219,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-10,17:28
Thalasseus sandvicensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sandwich Tern,,10,24.3376140594482,57.8335075378418,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-10,17:41
Dendrocoptes medius,Animalia,WOODPECKERS_PICIDAE,Middle Spotted Woodpecker,,2,24.6461086273193,57.334156036377,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-11,13:13
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,24.3398036956787,57.8339309692383,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-10,17:28
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,24.3397884368896,57.8339462280273,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-10,17:28
Thalasseus sandvicensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sandwich Tern,,25,24.3344884738326,57.8357585053611,Europe,Latvia,LV,,Latvia - Limbaži,2019-06-10,17:31
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.3528003692627,56.749626159668,Europe,Latvia,LV,,Latvia - Madona,2019-06-01,11:35
Jynx torquilla,Animalia,WOODPECKERS_PICIDAE,Eurasian Wryneck,,2,25.7421184703708,57.674995248155,Europe,Latvia,LV,,Latvia - Valka,2019-06-04,11:37
Jynx torquilla,Animalia,WOODPECKERS_PICIDAE,Eurasian Wryneck,,1,25.7424068450928,57.6751823425293,Europe,Latvia,LV,,Latvia - Valka,2019-06-04,11:37
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,25.7182846069336,57.7102966308594,Europe,Latvia,LV,,Latvia - Valka,2019-06-04,14:00
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,25.7183418273926,57.7102508544922,Europe,Latvia,LV,,Latvia - Valka,2019-06-04,14:05
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.968879699707,56.7639999389648,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-03,12:25
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,26.8386726379395,56.889575958252,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,07:49
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,26.7584319412708,56.902807496551,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,09:57
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.8918949738145,56.8212573748962,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,10:44
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,26.9076461791992,56.816837310791,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,11:20
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.9232416152954,56.76437354792,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-03,11:47
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,26.9504051208496,56.7721214294434,Europe,Latvia,LV,,Latvia - Rezekne,2019-06-03,11:50
Streptopelia turtur,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,European Turtle Dove,,2,26.7160905897617,56.8704531152428,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,15:40
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,26.7577825114131,56.9025876153974,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,09:57
Muscicapa striata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Spotted Flycatcher,,1,26.9075965881348,56.8167495727539,Europe,Latvia,LV,,Latvia - Madona,2019-06-03,11:20
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,2,26.491060256958,56.7742156982422,Europe,Latvia,LV,,Latvia - Madona,2019-06-01,10:15
Calopteryx splendens,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Banded Demoiselle,,10,26.4382476806641,56.771369934082,Europe,Latvia,LV,,Latvia - Madona,2019-06-01,10:51
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.352810524404,56.7498726921118,Europe,Latvia,LV,,Latvia - Madona,2019-06-01,11:39
Graphosoma italicum,Animalia,Pentatomidae,Striped shield bug,,30,26.5147705078125,56.8097457885742,Europe,Latvia,LV,,Latvia - Madona,2019-06-02,14:04
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,26.5,56.8,Europe,Latvia,LV,,Latvia - Madona,2019-06-02,14:10
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,26.9953479766846,56.6757125854492,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,14:20
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,1,26.9953594207764,56.675708770752,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,14:21
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,26.995361328125,56.675708770752,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,14:21
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,26.9953632354736,56.675708770752,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,14:21
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,27.022743858397,56.7299385513386,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,17:37
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,100,26.9796380773187,56.694803155812,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,17:39
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,26.9048976525664,56.7531443604806,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,18:08
Spatula querquedula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Garganey,,1,26.7679061889648,56.7150917053223,Europe,Latvia,LV,,Latvia - Madona,2019-05-30,18:38
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,26.7984696105123,56.7334015682438,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,18:41
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.7678871154785,56.7151145935059,Europe,Latvia,LV,,Latvia - Madona,2019-05-30,19:03
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.7370872497559,56.7988891601563,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,12:36
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,2,26.7662754058838,56.7912902832031,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,12:50
Alauda arvensis,Animalia,LARKS_ALAUDIDAE,Eurasian Skylark,,1,26.8452415466309,56.8154296875,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,14:01
Spatula querquedula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Garganey,,2,26.8486404418945,56.814525604248,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,14:04
Cuculus canorus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Common Cuckoo,,1,26.8540714681148,56.8105357931004,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,15:00
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,26.8628261983395,56.8071213678679,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,15:00
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,6,26.9943656921387,56.6758193969727,Europe,Latvia,LV,,Latvia - Rezekne,2019-05-30,14:28
Spatula querquedula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Garganey,,2,26.849157333374,56.8144035339356,Europe,Latvia,LV,,Latvia - Madona,2019-05-31,14:06
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.7432556152344,55.7525367736816,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,13:37
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.7416718229651,55.7493548815949,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:02
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,2,26.6961212158203,55.7398452758789,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:22
Lullula arborea,Animalia,LARKS_ALAUDIDAE,Woodlark,,1,26.6948928833008,55.7394638061523,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:31
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.6948261260986,55.7369728088379,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:49
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.6945648193359,55.7376251220703,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:55
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,26.6948547363281,55.7378730773926,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,15:03
Phylloscopus sibilatrix,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Wood Warbler,,1,26.7823874205351,55.7266845145477,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-30,09:08
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.7421455383301,55.7521743774414,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,13:49
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.7409954071045,55.7491798400879,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:01
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.7410087585449,55.7486991882324,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:03
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.6940642893314,55.7381077928899,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-29,14:54
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,23.5466594696045,56.9572677612305,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-28,09:09
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,23.5468306392431,56.9576953156642,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-28,09:25
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,23.5470523834229,56.9576263427734,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-28,09:28
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,23.5229894891381,56.9502577801835,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-28,09:48
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,25.6807537078857,56.1939353942871,Europe,Latvia,LV,,Latvia - Jekabpils,2019-05-28,15:52
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,25.6806659698486,56.1939353942871,Europe,Latvia,LV,,Latvia - Jekabpils,2019-05-28,16:12
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,3,25.6824463605881,56.1969716580325,Europe,Latvia,LV,,Latvia - Jekabpils,2019-05-28,16:12
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,26.1790237426758,56.0689659118652,Europe,Latvia,LV,,Latvia - Daugavpils,2019-05-28,19:17
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,25.6807632446289,56.1939544677734,Europe,Latvia,LV,,Latvia - Jekabpils,2019-05-28,15:55
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,23.5232892259955,56.9497212987846,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-28,09:49
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,23.5466740652919,56.957667528225,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-27,19:04
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,2,23.5470905303955,56.9576377868652,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-27,19:30
Emberiza schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting,,1,23.5466841235757,56.9576560110566,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-27,19:42
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,23.4709697216749,56.9976260126831,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-27,20:21
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,23.4715812653303,56.9955881436384,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-27,20:21
Emberiza schoeniclus schoeniclus,Animalia,BUNTINGS_EMBERIZIDAE,Common Reed Bunting ssp schoeniclus,,1,21.02701187,56.4944458,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:18
Acrocephalus scirpaceus scirpaceus,Animalia,Acrocephalidae,Eurasian Reed Warbler ssp scirpaceus,,1,21.02699471,56.49443436,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:18
Motacilla flava flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Blue-headed Wagtail,,1,21.0305881500244,56.4931945800781,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:26
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,1,21.0306243896484,56.4932098388672,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:28
Acrocephalus schoenobaenus,Animalia,Acrocephalidae,Sedge Warbler,,1,21.03059769,56.49321747,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,17:30
Emberiza citrinella citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer ssp citrinella,,1,21.21670914,56.83362961,Europe,Latvia,LV,,Latvia - Liepaja,2019-05-22,18:54
Larus canus canus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Mew Gull ssp canus,,1,21.24159622,56.91630554,Europe,Latvia,LV,,Latvia - Kurzeme,2019-05-23,09:28
Capreolus capreolus,Animalia,DEER_CERVIDAE,European Roe Deer,,1,21.4116077423096,57.0308647155762,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,09:54
Mergus merganser merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser ssp merganser,,5,21.53187752,57.39943695,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:03
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,21.5318927764893,57.3994369506836,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:03
Cygnus olor,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mute Swan,,10,21.5311965942383,57.3991088867188,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:04
Corvus cornix cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow ssp cornix,,1,21.53046989,57.39956665,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:11
Bucephala clangula clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye ssp clangula,,2,21.52881241,57.40082932,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:19
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,2,21.5288505554199,57.4008331298828,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:19
Melanitta nigra,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Scoter,,1,21.5288753509521,57.4008331298828,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:20
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,21.5288639068604,57.4008293151855,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:20
Branta leucopsis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Barnacle Goose,,1,21.52466965,57.40526199,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:40
Mergus merganser merganser,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Merganser ssp merganser,,7,21.52466965,57.40526199,Europe,Latvia,LV,,Latvia - Ventspils,2019-05-23,11:40
Martes martes,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Pine Marten,,1,25.0,57.25,Europe,Latvia,LV,,Latvia - Gauja NP,2019-05-21,16:03
Ornithogalum umbellatum,Plantae,ASPARAGACEAE,Garden Star-of-Bethlehem,,1,24.1119289398193,56.9515113830566,Europe,Latvia,LV,,Latvia - Riga,2019-05-22,16:12
Potentilla anserina,Plantae,ROSACEAE,Silverweed,,1,24.1117782592773,56.9516105651856,Europe,Latvia,LV,,Latvia - Riga,2019-05-22,16:13
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.114574432373,56.9529418945313,Europe,Latvia,LV,,Latvia - Riga,2019-05-22,16:35
Plantago media,Plantae,PLANTAGINACEAE,Hoary Plantain,,1,24.1150455474853,56.9535713195801,Europe,Latvia,LV,,Latvia - Riga,2019-05-22,16:42
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,6,23.970365524292,56.9723205566406,Europe,Latvia,LV,,Latvia - Riga,2019-05-20,09:54
Acrocephalus arundinaceus,Animalia,Acrocephalidae,Great Reed Warbler,,1,23.4788455963135,57.0021705627441,Europe,Latvia,LV,,Latvia - Kemeru NP,2019-05-19,20:35
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,23.97076225,56.97248459,Europe,Latvia,LV,,Latvia - Riga,2019-05-13,13:47
Nymphalis antiopa,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Camberwell Beauty,,1,25.0872325897217,57.3280372619629,Europe,Latvia,LV,,Latvia - Gauja NP,2019-04-26,14:19
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,23.981803894043,56.927604675293,Europe,Latvia,LV,,Latvia - Riga,2019-04-13,14:17
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,23.97865486,56.9223671,Europe,Latvia,LV,,Latvia - Riga,2019-04-11,14:56
Sturnus vulgaris,Animalia,STARLINGS_STURNIDAE,Common Starling,,15,23.977676974631823,56.92193799191799,Europe,Latvia,LV,,Latvia - Riga,2019-04-11,16:17
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,23.977505564711965,56.92203392279979,Europe,Latvia,LV,,Latvia - Riga,2019-04-11,16:15
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,21.019938,56.505808,Europe,Latvia,LV,,Latvia - Liepaja,2013-07-13,
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,4,21.0136464983225,56.5944421221595,Europe,Latvia,LV,,Latvia - Kurzeme,2019-03-15,08:59
Gallinago gallinago,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Snipe,,1,27.1652,56.5039,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-14,
Bucephala clangula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Common Goldeneye,,2,27.1652,56.5039,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-14,
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,1,27.1652,56.5039,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-14,
