scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Rostratula benghalensis,Animalia,PAINTED_SNIPES_ROSTRATULIDAE,Greater Painted-snipe,,1,3.8997961208224,7.4894840660636,Africa,Nigeria,NG,,Nigeria - Oyo,2012-11-10,18:05
Cuculus clamosus gabonensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Black Cuckoo ssp gabonensis,,1,3.8856571912766,7.4960046859859,Africa,Nigeria,NG,,Nigeria - Oyo,2012-11-12,
Macheiramphus alcinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bat Hawk,,2,3.8880175352097,7.4971109478691,Africa,Nigeria,NG,,Nigeria - Oyo,2012-11-12,
Lophaetus occipitalis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-crested Eagle,,1,3.8975001499057,7.5070246307687,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-08,
Kaupifalco monogrammicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lizard Buzzard,,1,3.8915064185858,7.487048116131,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-09,
Falco biarmicus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Lanner Falcon,,2,3.898217305541,7.4873459622682,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-08,
Bostrychia hagedash,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Hadada Ibis,,1,3.9000680297613,7.4836866956222,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-08,
Falco ardosiaceus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Grey Kestrel,,4,3.9048966765404,7.4897074494371,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-08,
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,3.9012341201305,7.4980044650304,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-08,
Macheiramphus alcinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bat Hawk,,2,3.6126872230960614,8.113373267646033,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-08,
Porphyrio alleni,Animalia,RAILS_RALLIDAE,Allen's Gallinule,,10,3.8956977054477,7.4966429143384,Africa,Nigeria,NG,,Nigeria - Oyo,2012-09-07,
Xema sabini,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sabine's Gull,,2,3.5861778259277,6.2006294990279,Africa,Nigeria,NG,,Nigeria - Lagos,2007-11-12,11:20
Zonocerus variegatus,Animalia,Pyrgomorphidae,Variegated grasshopper,,1,7.50052567956,9.07189322417,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Anthene amarah,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,,,1,7.37821278296,9.28076220523,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Papilio demodocus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Christmas Butterfly,,1,7.38242265221,9.27660741888,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Acraea pseudegina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Abadima Acraea,,1,7.50327226159,9.07596153978,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,7.50052567956,9.06104415708,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Macroglossum trochilus,Animalia,Sphingidae,African Humming Bird Moth,,1,7.3810493612,9.27796274685,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Trithemis kalula,Animalia,SKIMMERS_LIBELLULIDAE,,,1,7.49331590173,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Orthetrum trinacria,Animalia,SKIMMERS_LIBELLULIDAE,Long Skimmer,,1,7.49331590173,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Pseudagrion kersteni,Animalia,POND_DAMSELS_COENAGRIONIDAE,Kerstens Sprite,,1,7.49331590173,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Orthetrum guineense,Animalia,SKIMMERS_LIBELLULIDAE,Guinea Skimmer,,1,7.49331590173,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Trithemis aconita,Animalia,SKIMMERS_LIBELLULIDAE,Monkshood Dropwing,,1,7.49331590173,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Crocothemis divisa,Animalia,SKIMMERS_LIBELLULIDAE,Divisa scarlet,,3,7.49331590173,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Junonia orithya,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Blue Pansy,,1,7.38379594323,9.27660741888,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Dendropicos goertae,Animalia,WOODPECKERS_PICIDAE,African Grey Woodpecker,,1,7.4950325155,9.06782486243,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Phoeniculus purpureus,Animalia,WOOD_HOOPOES_PHOENICULIDAE,Green Wood Hoopoe,,1,7.4950325155,9.06782486243,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Cinnyris venustus,Animalia,SUNBIRDS_NECTARINIIDAE,Variable Sunbird,,1,7.4950325155,9.06782486243,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-30,
Corvus albus,Animalia,CROWS_AND_JAYS_CORVIDAE,Pied Crow,,1,7.49966737267,9.0690114727,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Ptilostomus afer,Animalia,CROWS_AND_JAYS_CORVIDAE,Piapiac,,10,7.49966737267,9.0690114727,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Megaceryle maxima,Animalia,KINGFISHERS_ALCEDINIDAE,Giant Kingfisher,,1,7.49966737267,9.0690114727,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Alcedo cristata,Animalia,KINGFISHERS_ALCEDINIDAE,,,1,7.49966737267,9.0690114727,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Eidolon helvum,Animalia,OLD_WORLD_FRUITEATING_BATS_PTEROPODIDAE,African Straw-coloured Fruit Bat,,100,7.451087203,9.05019476237,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Musophaga violacea,Animalia,TURACOS_MUSOPHAGIDAE,Violet Turaco,,1,7.38516923425,9.27864040887,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Palpopleura portia,Animalia,SKIMMERS_LIBELLULIDAE,Portia Widow,,2,7.38516923425,9.27864040887,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Diplacodes lefebvrii,Animalia,SKIMMERS_LIBELLULIDAE,Black Percher,,1,7.38516923425,9.27864040887,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Acisoma inflatum,Animalia,SKIMMERS_LIBELLULIDAE,Stout Pintail,,2,7.38516923,9.27864041,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Aethriamanta rezia,Animalia,SKIMMERS_LIBELLULIDAE,Pygmy Basker,,1,7.38516923425,9.27864040887,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-02,
Nesciothemis pujoli,Animalia,SKIMMERS_LIBELLULIDAE,Western Blacktail,,1,7.49777909753,9.07087613805,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-12-01,
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,1,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,1,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,2,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,5,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Pycnonotus barbatus,Animalia,BULBULS_PYCNONOTIDAE,Common Bulbul,,1,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,10,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Crocothemis erythraea,Animalia,SKIMMERS_LIBELLULIDAE,Broad Scarlet,,3,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Trithemis arteriosa,Animalia,SKIMMERS_LIBELLULIDAE,Red-veined Dropwing,,5,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Palpopleura lucia,Animalia,SKIMMERS_LIBELLULIDAE,Lucia Widow,,1,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Palpopleura lucia,Animalia,SKIMMERS_LIBELLULIDAE,Lucia Widow,,5,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Apus affinis,Animalia,SWIFTS_APODIDAE,Little Swift,,1,7.49777909753,9.06918098813,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2011-11-29,
Ptilostomus afer,Animalia,CROWS_AND_JAYS_CORVIDAE,Piapiac,,1,3.4236,6.4501,Africa,Nigeria,NG,,Nigeria - Lagos,2009-04-07,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,3.4236,6.4501,Africa,Nigeria,NG,,Nigeria - Lagos,2009-04-07,
Zonocerus variegatus,Animalia,Pyrgomorphidae,Variegated grasshopper,,2,7.48168945312,9.05327746462,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Hypolimnas anthedon,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Variable Eggfly,,1,7.47619628906,9.05870215639,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Tirumala petiverana,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African blue tiger,,2,7.47619628906,9.05870215639,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Zygonyx torridus,Animalia,SKIMMERS_LIBELLULIDAE,Ringed Cascader,,1,7.4796295166,9.05531173363,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Junonia hierta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Yellow Pansy,,1,7.48649597168,9.05327746462,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Junonia oenone,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Blue Pansy,,1,7.48649597168,9.05327746462,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Junonia terea,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Soldier Commodore,,1,7.48649597168,9.05327746462,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Trithemis aconita,Animalia,SKIMMERS_LIBELLULIDAE,Monkshood Dropwing,,1,7.48718261719,9.04649648483,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Lophoceros nasutus,Animalia,HORNBILLS_BUCEROTIDAE,African Grey Hornbill,,1,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,18,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Microcarbo africanus,Animalia,CORMORANTS_PHALACROCORACIDAE,Reed Cormorant,,1,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Acraea serena,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Orange Acraea,,1,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,1,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Ploceus heuglini,Animalia,WEAVERS_PLOCEIDAE,Heuglin's Masked Weaver,,1,7.47619628906,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Corvinella corvina,Animalia,SHRIKES_LANIIDAE,Yellow-billed Shrike,,1,7.47619628906,9.05056508804,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-08,
Hypolimnas misippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Danaid Eggfly,,1,7.47619628906,9.05056508804,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-08,
Centropus senegalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Senegal Coucal,,1,7.46795654297,9.03971537726,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-08,
Cossypha niveicapilla,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Snowy-crowned Robin-Chat,,1,7.46795654297,9.03971537726,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-08,
Trithemis arteriosa,Animalia,SKIMMERS_LIBELLULIDAE,Red-veined Dropwing,,1,7.46246337891,9.05056508804,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Pantala flavescens,Animalia,SKIMMERS_LIBELLULIDAE,Wandering Glider,,2,7.46246337891,9.05056508804,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-10,
Phaon iridipennis,Animalia,BROADWINGED_DAMSELS_CALOPTERYGIDAE,Glistening Demoiselle,,1,7.49267578125,9.05598982074,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Vidua macroura,Animalia,INDIGOBIRDS_AND_WHYDAHS_VIDUIDAE,Pin-tailed Whydah,,1,7.49267578125,9.05327746462,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Uraeginthus bengalus,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-cheeked Cordon-bleu,,1,7.49267578125,9.05327746462,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-09,
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,7.48168945312,9.06412676628,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-08,
Amaurornis flavirostra,Animalia,RAILS_RALLIDAE,Black Crake,,1,7.48168945312,9.06412676628,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2010-06-08,
Acraea serena,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Orange Acraea,,1,7.48168945312,9.04242783561,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Necrosyrtes monachus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Hooded Vulture,,1,7.50366210938,9.06141447157,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Aterica galene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Forest Glade Nymph,,1,7.48992919922,9.05870215639,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Junonia sophia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Little Comodore,,1,7.48992919922,9.06141447157,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Papilio demodocus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Christmas Butterfly,,1,7.47619628906,9.05870215639,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Centropus senegalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Senegal Coucal,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Pycnonotus barbatus,Animalia,BULBULS_PYCNONOTIDAE,Common Bulbul,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Corvus albus,Animalia,CROWS_AND_JAYS_CORVIDAE,Pied Crow,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Lagonosticta rufopicta,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bar-breasted Firefinch,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Turdus pelios,Animalia,THRUSHES_TURDIDAE,African Thrush,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Melaenornis edolioides,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Black Flycatcher,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Corvinella corvina,Animalia,SHRIKES_LANIIDAE,Yellow-billed Shrike,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Cyanomitra verticalis,Animalia,SUNBIRDS_NECTARINIIDAE,Green-headed Sunbird,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Cinnyris venustus,Animalia,SUNBIRDS_NECTARINIIDAE,Variable Sunbird,,1,7.48306274414,9.04785269101,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Zygonyx torridus,Animalia,SKIMMERS_LIBELLULIDAE,Ringed Cascader,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Palpopleura portia,Animalia,SKIMMERS_LIBELLULIDAE,Portia Widow,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Palpopleura deceptor,Animalia,SKIMMERS_LIBELLULIDAE,Deceptive Widow,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Orthetrum hintzi,Animalia,SKIMMERS_LIBELLULIDAE,Hintz's Skimmer,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Pseudagrion kersteni,Animalia,POND_DAMSELS_COENAGRIONIDAE,Kerstens Sprite,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Orthetrum chrysostigma,Animalia,SKIMMERS_LIBELLULIDAE,Epaulet Skimmer,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Orthetrum julia,Animalia,SKIMMERS_LIBELLULIDAE,Julia's Skimmer,,1,7.49542236328,9.02886533959,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Pantala flavescens,Animalia,SKIMMERS_LIBELLULIDAE,Wandering Glider,,1,7.48443603516,9.05056508804,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Junonia chorimene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Golden Pansy,,1,7.49542236328,9.03564665142,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Mylothris chloris,Animalia,WHITES_PIERIDAE,Common Dotted Border,,1,7.49542236328,9.03564665142,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Eurema hecabe,Animalia,WHITES_PIERIDAE,Common Grass Yellow,,1,7.49542236328,9.03564665142,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Trithemis arteriosa,Animalia,SKIMMERS_LIBELLULIDAE,Red-veined Dropwing,,2,7.48443603516,9.03429039926,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Palpopleura lucia,Animalia,SKIMMERS_LIBELLULIDAE,Lucia Widow,,5,7.48443603516,9.03700289847,Africa,Nigeria,NG,,Nigeria - Federal Capital Territory,2009-09-26,
Dicrurus divaricatus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo ssp divaricatus,,1,7.4322509765625,8.781939521036,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Camaroptera brevicaudata,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Grey-backed Camaroptera,,1,7.4322509765625,8.781939521036,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Mylothris chloris,Animalia,WHITES_PIERIDAE,Common Dotted Border,,1,7.470703125,8.7113588754265,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Melanitis leda,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Common Evening Brown,,1,7.470703125,8.7113588754265,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Junonia chorimene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Golden Pansy,,1,7.470703125,8.7113588754265,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Acraea acerata,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Sweet Potato Butterfly,,1,7.470703125,8.7113588754265,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Halcyon malimbica,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher,,1,7.4432373046875,8.781939521036,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Ploceus cucullatus,Animalia,WEAVERS_PLOCEIDAE,Village Weaver,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Centropus senegalensis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Senegal Coucal,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Glareola nuchalis,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Rock Pratincole,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Euplectes franciscanus,Animalia,WEAVERS_PLOCEIDAE,Northern Red Bishop,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Phoeniculus purpureus,Animalia,WOOD_HOOPOES_PHOENICULIDAE,Green Wood Hoopoe,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Lybius dubius,Animalia,Lybiidae,Bearded Barbet,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Danaus chrysippus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,African Monarch,,1,7.44873046875,8.7982254590163,Africa,Nigeria,NG,,Nigeria,2008-06-10,
Papilio demodocus,Animalia,SWALLOWTAILS_PAPILIONIDAE,Christmas Butterfly,,1,7.05178365,4.87593887,Africa,Nigeria,NG,,Nigeria - Obio/Akpor,2020-04-28,12:44
Tussilago farfara,Plantae,Asteraceae,Colt's-foot,,1,4.441223,5.210339,Africa,Nigeria,NG,,Nigerian Exclusive Economic Zone,2020-04-12,15:34
Pycnonotus barbatus,Animalia,BULBULS_PYCNONOTIDAE,Common Bulbul,,1,3.33183153759699,6.589599665271925,Africa,Nigeria,NG,,Nigeria - Oshodi/Isolo,2019-05-23,13:51
Spilopelia senegalensis senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp senegalensis,,2,7.05204429,4.87504977,Africa,Nigeria,NG,,Nigeria - Obio/Akpor,2019-12-04,08:00
Dicrurus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo,,1,3.85781168937683,7.39566993713379,Africa,Nigeria,NG,,Nigeria - Ibadan North-West,2019-08-26,08:08
Dicrurus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo,,1,3.85840320587158,7.39225292205811,Africa,Nigeria,NG,,Nigeria - Ibadan,2019-08-29,07:39
Dicrurus divaricatus,Animalia,DRONGOS_DICRURIDAE,Glossy-backed Drongo,,9,3.85544490814209,7.3914966583252,Africa,Nigeria,NG,,Nigeria - Ibadan,2019-08-29,08:11
Crinifer piscator,Animalia,TURACOS_MUSOPHAGIDAE,Western Plantain-eater,,4,3.86249089241028,7.39164113998413,Africa,Nigeria,NG,,Nigeria - Ibadan,2019-09-16,12:06
Lophoceros fasciatus,Animalia,HORNBILLS_BUCEROTIDAE,African Pied Hornbill,,1,6.97940015792847,4.79726839065552,Africa,Nigeria,NG,,Nigeria - Obio/Akpor,2019-08-12,13:12
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,5,6.97941255569458,4.79720544815063,Africa,Nigeria,NG,,Nigeria - Obio/Akpor,2019-08-12,12:57
