scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,2,-68.2609578,12.1602556,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Chrysolampis mosquitus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-topaz Hummingbird,,1,-68.2612868,12.1610442,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,5,-68.2539695,12.1592241,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,12,-68.3,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Calidris fuscicollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,White-rumped Sandpiper,,1,-68.2539648,12.1592099,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,1,-68.2521428,12.1599816,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Pandion haliaetus carolinensis,Animalia,OSPREY_PANDIONIDAE,American Osprey,,1,-68.2521428,12.1599816,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,2,-68.2524459,12.1600542,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,12,-68.2527143,12.1600553,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,-68.2527187,12.1600623,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,17,-68.2527767,12.1600627,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Spatula cyanoptera x Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Hybrid Cinnamon Teal x Blue-winged Teal,,1,-68.25370962,12.15906575,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-26
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-68.3081241,12.20112384,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-25
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,2,-68.254133594736,12.158699934628,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris bairdii,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Baird's Sandpiper,,1,-68.37576605,12.22171326,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Pluvialis dominica,Animalia,PLOVERS_CHARADRIIDAE,American Golden Plover,,10,-62.96562181,17.49781179,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Dolichonyx oryzivorus,Animalia,ICTERIDS_ICTERIDAE,Bobolink,,120,-68.2578209329948,12.1595769973181,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,60,-68.2591011761446,12.1600707365235,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,1,-68.2613222385846,12.1607733240632,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,2,-68.2613222385846,12.1607733240632,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Plegadis falcinellus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Glossy Ibis,,1,-68.2613222385846,12.1607733240632,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Crotophaga major,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Greater Ani,,1,-68.261346382559,12.1607648312294,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,53,-68.2610752241945,12.1608168209093,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,2,-68.2594339612687,12.1586575507682,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris fuscicollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,White-rumped Sandpiper,,2,-68.254133594736,12.158699934628,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Progne dominicensis,Animalia,SWALLOWS_HIRUNDINIDAE,Caribbean Martin,,1,-68.2600289,12.16022468,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,-68.2763191,12.1514212,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-21
Pluvialis dominica,Animalia,PLOVERS_CHARADRIIDAE,American Golden Plover,,2,-68.253947,12.159102,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,2,-68.2539958,12.1590864,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,4,-68.2540038,12.1590776,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,6,-68.2540038,12.1590776,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.2540038,12.1590776,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,6,-68.2540038,12.1590776,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,20,-68.2540038,12.1590776,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,2,-68.253982,12.1590918,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris mauri,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Western Sandpiper,,5,-68.3,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris pusilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Semipalmated Sandpiper,,4,-68.2540104,12.1590917,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,11,-68.3,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,6,-68.2539322,12.159093,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,1,-68.253955,12.159073,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,1,-68.2540045,12.1590203,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,-68.2527577,12.1600767,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,10,-68.2530462,12.1600512,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,1,-68.2530931,12.1600577,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,6,-68.2531137,12.1600989,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,7,-68.2528456,12.1600769,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Sicalis flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Saffron Finch,,50,-68.258154,12.1584088,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,1,-68.258154,12.1584088,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,5,-68.2572989,12.1588229,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Crotophaga sulcirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Groove-billed Ani,,4,-68.2573315,12.1587855,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Dolichonyx oryzivorus,Animalia,ICTERIDS_ICTERIDAE,Bobolink,,140,-68.2596825,12.1602494,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,38,-68.2607833,12.1600419,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Crotophaga major,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Greater Ani,,1,-68.2607833,12.1600419,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,20,-68.2603724,12.1597384,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,6,-68.3,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,2,-68.2598978,12.1593859,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Gallinago delicata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wilson's Snipe,,1,-68.2565222,12.1580019,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-24
Calidris bairdii,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Baird's Sandpiper,,1,-68.37609437,12.22206449,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Spatula cyanoptera x Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Hybrid Cinnamon Teal x Blue-winged Teal,,1,-68.25397914,12.15895928,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Amazona barbadensis,Animalia,PARROTS_PSITTACIDAE,Yellow-shouldered Amazon,,18,-68.34754217,12.2478159,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,26,-68.37593409,12.22177867,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris pusilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Semipalmated Sandpiper,,17,-68.37593409,12.22177867,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,-68.37593409,12.22177867,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris fuscicollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,White-rumped Sandpiper,,2,-68.37593409,12.22177867,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Charadrius wilsonia,Animalia,PLOVERS_CHARADRIIDAE,Wilson's Plover,,6,-68.37593409,12.22177867,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,3,-68.33826448,12.26848975,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.33786644,12.26848277,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,9,-68.25396991,12.15896508,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,3,-68.2158107742437,12.2186014709959,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.2158303949816,12.2186028473891,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,3,-68.3487980522492,12.2803556300129,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-21
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,7,-68.4111651778221,12.2933737778089,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-21
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-68.4111651778221,12.2933737778089,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-21
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,1,-68.3477878354727,12.2470603435005,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.3477798590073,12.2470573216685,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,4,-68.3378664404154,12.2684827679664,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,8,-68.3,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,33,-68.25396991,12.15896508,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Limnodromus scolopaceus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Long-billed Dowitcher,,1,-68.25396991,12.15896508,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,4,-68.25687956,12.15871209,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Eupsittula pertinax xanthogenia,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet ssp xanthogenia,,5,-68.23660601,12.09328249,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Pluvialis dominica,Animalia,PLOVERS_CHARADRIIDAE,American Golden Plover,,2,-68.21224036,12.16508777,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Amazona barbadensis,Animalia,PARROTS_PSITTACIDAE,Yellow-shouldered Amazon,,2,-68.23660601,12.09328249,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Patagioenas corensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bare-eyed Pigeon,,5,-68.23660601,12.09328249,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,3,-68.23640216,12.09483512,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,1,-68.23640216,12.09483512,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,20,-68.23750723,12.09512885,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.23619831,12.09445745,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.23819388,12.09171937,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-68.23706735,12.09285237,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.23633779,12.09136268,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,3,-68.23791493,12.09459383,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,3,-68.23800076,12.09827604,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-23
Calidris fuscicollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,White-rumped Sandpiper,,1,-68.26489493,12.11823381,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-22
Spatula discors,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Blue-winged Teal,,1,-68.26489493,12.11823381,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-22
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,1,-68.28055836,12.066396,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,22,-68.23775399,12.09454138,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-21
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.21809525,12.11387371,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,1,-68.2719712,12.1346298,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.2719712,12.1346298,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.2855161,12.1012266,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,2,-68.2830732,12.0900757,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,1,-68.2800783,12.0702168,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,1,-68.2800783,12.0702168,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,9,-68.2800783,12.0702168,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Tringa solitaria,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Solitary Sandpiper,,1,-68.2799077,12.0702434,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,1,-68.2799077,12.0702434,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,1,-68.2799524,12.0702148,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,1,-68.27971414,12.06694682,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,5,-68.2811261,12.0669177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.2811261,12.0669177,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-68.281107,12.066907,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Charadrius collaris,Animalia,PLOVERS_CHARADRIIDAE,Collared Plover,,1,-68.281107,12.066907,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,5,-68.2814984,12.0594785,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,1,-68.2737252,12.0534413,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Petrochelidon pyrrhonota,Animalia,SWALLOWS_HIRUNDINIDAE,American Cliff Swallow,,2,-68.2654979,12.043469,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.2596799,12.033851,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-68.2538215,12.0301628,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,8,-68.2445978,12.0258987,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,4,-68.2361756,12.0929805,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,2,-68.2361677,12.0929843,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2840127,12.1644155,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-20
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-68.34492839,12.21799349,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,2,-68.2752147,12.1573924,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,8,-68.21313417,12.20447324,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Haematopus palliatus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,American Oystercatcher,,3,-68.19833836,12.20820424,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Patagioenas squamosa,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Scaly-naped Pigeon,,2,-68.21881234,12.11141221,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-18
Sternula antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern,,270,-68.22146226,12.18171482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,3,-68.25639023,12.15819546,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,3,-68.25268187,12.16052028,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,3,-68.25376021,12.15921733,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Icterus nigrogularis,Animalia,ICTERIDS_ICTERIDAE,Yellow Oriole,,1,-68.25376021,12.15921733,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,4,-68.25711602,12.15872349,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,6,-68.25711602,12.15872349,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Crotophaga sulcirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Groove-billed Ani,,7,-68.25748512,12.15906421,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris fuscicollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,White-rumped Sandpiper,,1,-68.2526913,12.16017876,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris fuscicollis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,White-rumped Sandpiper,,1,-68.2537827,12.15909538,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Tringa solitaria,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Solitary Sandpiper,,1,-68.25373697,12.15906619,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
