scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,34,-65.9688442004,18.4546004235,North America,Puerto Rico,PR,,Puerto Rico - Loíza,2011-08-27,
Calidris canutus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Red Knot,,1,-65.9688442004,18.4546004235,North America,Puerto Rico,PR,,Puerto Rico - Loíza,2011-08-27,
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.0526924795,18.4031463177,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-08-23,
Zenaida asiatica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-winged Dove,,2,-66.0534067154,18.4096803618,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-08-22,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-66.123916626,18.4707073882,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-08-22,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-66.0733222961,18.4376905572,North America,Puerto Rico,PR,,Puerto Rico,2011-08-19,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,10,-66.0736690163,18.4376697094,North America,Puerto Rico,PR,,Puerto Rico,2011-08-19,
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-66.0532457829,18.3906227913,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-66.0539646149,18.3865911119,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,1,-66.0539646149,18.3865911119,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-66.0555417538,18.3916917813,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-66.0545763373,18.3859525583,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,1,-66.0545763373,18.3859525583,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,17,-65.9931993484,18.4574654775,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Thalasseus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern,,12,-65.9681367874,18.4543309534,North America,Puerto Rico,PR,,Puerto Rico - Loíza,2011-08-14,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,1,-66.033411026,18.4460669336,North America,Puerto Rico,PR,,Puerto Rico,2011-08-14,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,1,-66.0389572701,18.3962744313,North America,Puerto Rico,PR,,Puerto Rico,2011-08-13,
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-66.0389572701,18.3962744313,North America,Puerto Rico,PR,,Puerto Rico,2011-08-13,
Brotogeris versicolurus,Animalia,PARROTS_PSITTACIDAE,White-winged Parakeet,,20,-66.0389572701,18.3962744313,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2011-08-13,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-66.0530165143,18.4037681072,North America,Puerto Rico,PR,,Puerto Rico,2011-08-12,
Anthracothorax dominicus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Antillean Mango,,1,-66.0528838634,18.4036414248,North America,Puerto Rico,PR,,Puerto Rico,2011-08-10,
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,1,-66.0530877113,18.3913943051,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,15,-66.0520148277,18.4032443997,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,4,-66.0528302193,18.3957516511,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Quiscalus niger,Animalia,ICTERIDS_ICTERIDAE,Greater Antillean Grackle,,10,-66.053173542,18.3917608151,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-66.053173542,18.3917608151,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-66.0528731346,18.3895210197,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,1,-66.0516929626,18.4027455719,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Zenaida aurita,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zenaida Dove,,1,-66.0514515639,18.4021042198,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,1,-66.0514515639,18.4021042198,North America,Puerto Rico,PR,,Puerto Rico,2011-08-09,
Tramea calverti,Animalia,SKIMMERS_LIBELLULIDAE,Striped Saddlebags,,1,-66.87802,17.9534,North America,Puerto Rico,PR,,Puerto Rico,2008-11-09,
Perithemis domitia,Animalia,SKIMMERS_LIBELLULIDAE,Slough Amberwing,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Pantala hymenaea,Animalia,SKIMMERS_LIBELLULIDAE,Spot-winged Glider,,1,-66.90841,17.98416,North America,Puerto Rico,PR,,Puerto Rico,2008-11-09,
Micrathyria dissocians,Animalia,SKIMMERS_LIBELLULIDAE,Caribbean Dasher,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Micrathyria didyma,Animalia,SKIMMERS_LIBELLULIDAE,Three-striped Dasher,,1,-66.84909,17.95414,North America,Puerto Rico,PR,,Puerto Rico,2008-11-07,
Micrathyria aequalis,Animalia,SKIMMERS_LIBELLULIDAE,Spot-tailed Dasher,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Ischnura ramburii,Animalia,POND_DAMSELS_COENAGRIONIDAE,Rambur's Forktail,,1,-66.88133,17.95284,North America,Puerto Rico,PR,,Puerto Rico,2008-11-04,
Ischnura ramburii,Animalia,POND_DAMSELS_COENAGRIONIDAE,Rambur's Forktail,,1,-65.75533,18.38819,North America,Puerto Rico,PR,,Puerto Rico,2008-11-02,
Ischnura ramburii,Animalia,POND_DAMSELS_COENAGRIONIDAE,Rambur's Forktail,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-66.90841,17.98416,North America,Puerto Rico,PR,,Puerto Rico,2008-11-09,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-66.84909,17.95414,North America,Puerto Rico,PR,,Puerto Rico,2008-11-07,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Erythrodiplax berenice,Animalia,SKIMMERS_LIBELLULIDAE,Seaside Dragonlet,,1,-66.88133,17.95284,North America,Puerto Rico,PR,,Puerto Rico,2007-11-05,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-66.91337,17.9871,North America,Puerto Rico,PR,,Puerto Rico,2008-11-09,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-66.84909,17.95414,North America,Puerto Rico,PR,,Puerto Rico,2008-11-07,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Erythemis plebeja,Animalia,SKIMMERS_LIBELLULIDAE,Pin-tailed Pondhawk,,1,-66.05431,18.39121,North America,Puerto Rico,PR,,Puerto Rico,2007-05-26,
Brachymesia herbida,Animalia,SKIMMERS_LIBELLULIDAE,Tawny Pennant,,1,-66.84909,17.95414,North America,Puerto Rico,PR,,Puerto Rico,2008-11-07,
Brachymesia herbida,Animalia,SKIMMERS_LIBELLULIDAE,Tawny Pennant,,1,-66.86191,17.95913,North America,Puerto Rico,PR,,Puerto Rico,2008-11-04,
Estrilda melpoda,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Orange-cheeked Waxbill,,1,-65.7593078613,18.165315668,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,1,-65.7593078613,18.165315668,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Mimus polyglottos,Animalia,THRASHERS_MIMIDAE,Northern Mockingbird,,1,-66.1067504883,18.4648458267,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Petrochelidon fulva,Animalia,SWALLOWS_HIRUNDINIDAE,Cave Swallow,,1,-66.1067504883,18.4648458267,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Patagioenas inornata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Plain Pigeon,,1,-65.6480712891,18.2641298482,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,1,-65.7706375122,18.1574864075,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,1,-65.7706375122,18.1574864075,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-65.7702941895,18.1578126337,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,1,-65.7702941895,18.1578126337,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,1,-66.1067504883,18.4518194177,North America,Puerto Rico,PR,,Puerto Rico,2011-02-10,
Lonchura oryzivora,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Java Sparrow,,8,-66.1100578308,18.4669094119,North America,Puerto Rico,PR,,Puerto Rico,1990-08-01,
Myiopsitta monachus,Animalia,PARROTS_PSITTACIDAE,Monk Parakeet,,6,-66.1100578308,18.4669094119,North America,Puerto Rico,PR,,Puerto Rico,1990-08-01,
Todus mexicanus,Animalia,TODIES_TODIDAE,Puerto Rican Tody,,4,-66.70874,18.34048,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2016-11-22,08:00
Iguana iguana,Animalia,Iguanidae,Common Green Iguana,,1,-67.00166032,18.20639282,North America,Puerto Rico,PR,,Puerto Rico - Las Marías,2017-01-10,
Todus mexicanus,Animalia,TODIES_TODIDAE,Puerto Rican Tody,,2,-66.7054,18.3303,North America,Puerto Rico,PR,,Puerto Rico - Arecibo,2016-07-04,13:20
Eudocimus albus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,American White Ibis,,1,-66.5522,18.4796,North America,Puerto Rico,PR,,Puerto Rico - Barceloneta,2016-07-04,09:17
Charadrius vociferus,Animalia,PLOVERS_CHARADRIIDAE,Killdeer,,1,-66.55,18.4,North America,Puerto Rico,PR,,Puerto Rico - Manatí,2016-07-04,08:03
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,2,-66.424,18.441,North America,Puerto Rico,PR,,Puerto Rico - Vega Baja,2016-07-04,06:38
Columbina passerina portoricensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove ssp portoricensis,,1,-66.8036,18.4883,North America,Puerto Rico,PR,,Puerto Rico - Hatillo,2016-07-04,06:02
Patagioenas leucocephala,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-crowned Pigeon,,2,-66.43921389,18.48201562,North America,Puerto Rico,PR,,Puerto Rico - Manatí,2015-03-21,09:12
Margarops fuscatus,Animalia,THRASHERS_MIMIDAE,Pearly-eyed Thrasher,,22,-66.0434675218,18.3824851578,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2015-03-15,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,11,-66.0434675218,18.3824851578,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2015-03-15,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,3,-66.0389614106,18.3814228984,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2015-03-15,
Turdus plumbeus,Animalia,THRUSHES_TURDIDAE,Red-legged Thrush,,3,-66.05048287,18.38404329,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2015-03-15,06:39
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-66.05048287,18.38404329,North America,Puerto Rico,PR,,Puerto Rico - San Juan,2015-03-15,06:41
